Unnamed: 0,index,country,camp_name,sample,coefficient_variation_ndvi,daytime_maximum_temperature,evi_change,flow_accumulation,friction,interannual_coefficient_variation_precipitation,pdsi,population,precipitation,seasonal_precipitation_max,slope,specific_humidity,ssm,susm,temperature_anomaly,longitude,latitude,edge,exposure,rank,percentile,min_exposure,max_exposure,min_rank,min_percentile,max_rank,max_percentile
3690,35,Tanzania,,sample_camp,0.4288422346807457,0.2321108063266199,0.5774166386350783,0.0020473721143411,0.0658016418644859,0.4435393993227635,0.4743875898483837,0.0299761972136944,0.560159036392412,0.5479176870784439,0.3593359504308306,0.2056353552973103,0.6526148411429177,0.5071868966810446,0.9999999996998692,30.75977731,-2.724651463,Burundi-Tanzania,0.4130499708653071,329.0,0.3453093812375249,0.3543549679818509,0.4541502307404036,336.0,0.3313373253493014,329.0,0.3453093812375249
3691,000000000000000000fe,Tanzania,,sample_camp,0.4588455644415639,0.2321108063266199,0.5521923502209193,0.0014781138575866,0.045729849918894,0.436571044119679,0.451439892596598,0.0623781460831018,0.539565876584055,0.4008693289063433,0.4833699364498713,0.2114540569938104,0.6230581903401807,0.4689925659423688,0.9999999996998692,30.72046255,-2.632112731,Burundi-Tanzania,0.4023315541630461,357.0,0.2894211576846307,0.3425647096093638,0.4424168981935921,364.0,0.2754491017964072,357.0,0.2894211576846307
3692,193,Tanzania,,sample_camp,0.4412898174529048,0.2683934438459887,0.6115807073729307,3.870513764241782e-05,0.0111417797497182,0.2894398688646424,0.5173723115134119,0.0100021895643523,0.4744780163560765,0.5060849913643768,0.2154186775756135,0.3734436928293008,0.7703137963970917,0.4535051601932016,0.9999999996998692,30.94424046,-2.789805289,Burundi-Tanzania,0.4023750257576121,356.0,0.2914171656686626,0.3426125283633863,0.442608657819609,363.0,0.2774451097804391,356.0,0.2914171656686626
3693,1.00E+02,Tanzania,,sample_camp,0.4473547220244203,0.2683934438459887,0.4621349232478712,4.148736381352851e-05,0.3483940426425155,0.2723545912241913,0.49045693980134,0.0100022219665049,0.5357833077936319,0.5574533925712581,0.7742478097504492,0.3405900370876302,0.6470381190836717,0.4931265599038909,0.9999999996998692,30.90636726,-2.685457153,Burundi-Tanzania,0.4758866518967599,106.0,0.7904191616766467,0.423475317116449,0.5234711683500545,109.0,0.7844311377245509,104.0,0.7944111776447106
3694,0000000000000000009b,Tanzania,,sample_camp,0.4278835160386025,0.4127946482362818,0.5531798508113736,0.0002562999133269,0.0125056463668911,0.305638979217128,0.4665705482368918,0.0258665168772184,0.4789192457772977,0.5926347834212178,0.3008121462562733,0.1052359220705045,0.7270235883972352,0.5443042885810792,0.9999999996998692,31.20825992,-2.76231794,Burundi-Tanzania,0.4002174370539016,363.0,0.2774451097804391,0.3402391807893049,0.440213550767959,369.0,0.2654690618762475,363.0,0.2774451097804391
3695,000000000000000000c4,Tanzania,,sample_camp,0.3887148987769358,0.4127946482362818,0.5677171981766869,8.673252994688574e-05,0.0243061278617284,0.4022194265999692,0.5001655050186493,0.0664556641127348,0.4988997944712955,0.6079642762400944,0.4598776015765103,0.1926592321641972,0.583427661313524,0.2504787976312504,0.9999999996998692,31.3018774,-2.801482189,Burundi-Tanzania,0.4256728187010969,301.0,0.4011976047904191,0.3682401006012197,0.4682314273182119,306.0,0.3912175648702595,298.0,0.4071856287425149
3698,000000000000000000de,Tanzania,,sample_camp,0.3588336823753529,0.4127946482362818,0.5028036612796845,9.935081204953924e-05,0.1080552913069795,0.4987568367790969,0.4557104949542937,0.0475872713996569,0.5487648180206436,0.6738577699016843,0.6695824725128322,0.10221698173266,0.583427661313524,0.2504787976312504,0.9999999996998692,31.28243785,-2.763207277,Burundi-Tanzania,0.4593878477518104,152.0,0.6986027944111777,0.4053266325570045,0.5053166974457866,156.0,0.6906187624750499,150.0,0.7025948103792415
3699,000000000000000000fc,Tanzania,,sample_camp,0.3460968593464173,0.4127946482362818,0.5886321136502913,0.0002938315378482,0.0059411818460623,0.6728135766825787,0.451351488359586,0.0396251678808325,0.5614428386620876,0.5423086550887124,0.2933004027636584,0.2341090692805658,0.5928506965486644,0.2826722261797492,0.9999999996998692,31.28873522,-2.692675535,Burundi-Tanzania,0.433382398973265,273.0,0.4570858283433133,0.3767206389006045,0.4766912557168067,279.0,0.4451097804391217,271.0,0.4610778443113772
3700,0000000000000000013c,Tanzania,,sample_camp,0.3680842664112503,0.4127946482362818,0.562640103249961,3.412062325346725e-05,0.0059584916384499,0.5644535872227692,0.4972098443655527,0.1074196004167289,0.5052272456750373,0.5228005299536587,0.4463317828099241,0.1600265743144063,0.5928506965486644,0.2826722261797492,0.9999999996998692,31.33381619,-2.670901622,Burundi-Tanzania,0.4279715928261697,293.0,0.4171656686626746,0.3707687521387998,0.4707653400464614,299.0,0.405189620758483,293.0,0.4171656686626746
3701,000000000000000001a2,Tanzania,,sample_camp,0.4257321104387429,0.4127946482362818,0.4647564899979098,5.3873657737220046e-05,0.011307068744697,0.5632547183974654,0.5206300004763552,0.0670270409644819,0.4778706473335605,0.6718371338175781,0.3316261505678137,0.1699623848855632,0.6626755604246525,0.3458993750145905,0.9999999996998692,31.38235614,-2.77860483,Burundi-Tanzania,0.4383647442037794,250.0,0.5029940119760479,0.3822012186541705,0.4821958312583836,257.0,0.4890219560878243,248.0,0.5069860279441117
3702,000000000000000001ee,Tanzania,,sample_camp,0.406313754410225,0.4127946482362818,0.5739326739540497,4.58087895780539e-05,0.0059411818460623,0.6736425118065951,0.4723021997945028,0.3373318254350432,0.5592962978053762,0.5368592870492421,0.3378267288213982,0.2374249471151134,0.5928506965486644,0.2826722261797492,0.9999999996998692,31.29264502,-2.660496969,Burundi-Tanzania,0.438998573410244,249.0,0.5049900199600799,0.3828984307812814,0.4828938498723106,256.0,0.4910179640718562,247.0,0.5089820359281437
3703,0000000000000000004d,Tanzania,,sample_camp,0.3344374621954917,0.3685353045226938,0.3757593065818632,0.0003916678411455,0.1620128146382462,0.3399493156106793,0.4585825388102122,0.0303741573321267,0.3335571692517143,0.8030889140612663,0.6035033369383801,0.3061912150154877,0.6484257058913724,0.3485776058478071,0.9999999996998692,31.05171876,-2.93780499,Burundi-Tanzania,0.456748907480097,163.0,0.6766467065868264,0.4024237982581198,0.5023846314439921,168.0,0.6666666666666666,160.0,0.6826347305389222
3704,0000000000000000007b,Tanzania,,sample_camp,0.4787819281155643,0.3685353045226938,0.3268167378060135,0.0033743657788525,0.043434322306289,0.2023701379650357,0.4668313189568223,0.0399200507685832,0.3869603145309352,0.5735270524115148,0.3794753275017273,0.2359789115262676,0.6926008713294202,0.4935401519766909,0.9999999996998692,31.16900638,-2.868480742,Burundi-Tanzania,0.3957352660481298,378.0,0.24750499001996,0.3353087926829559,0.4349713560750575,382.0,0.2395209580838323,380.0,0.2435129740518962
3705,85,Tanzania,,sample_camp,0.3390265045204712,0.3685353045226938,0.491090045139424,0.0032394236417626,0.0645544629562541,0.2582790974767122,0.4916903325168953,0.0399199480596323,0.3800538614571941,0.741846471819956,0.3753760947807436,0.1650790590400867,0.7006849305517795,0.4488179969979886,0.9999999996998692,31.17832637,-2.946346916,Burundi-Tanzania,0.4135762762239951,327.0,0.3493013972055888,0.3549339038764078,0.4546099614822184,334.0,0.3353293413173652,327.0,0.3493013972055888
3706,94,Tanzania,,sample_camp,0.3882924027005414,0.3685353045226938,0.4808659915520942,4.124555756413306e-06,0.2652598509405622,0.2628175335776329,0.4695244971870985,0.0399199722740069,0.3617946216116448,0.7448368511373993,0.5463000767552723,0.1650790590400867,0.7006849305517795,0.4488179969979886,0.9999999996998692,31.15257326,-2.937015026,Burundi-Tanzania,0.4440760772345268,227.0,0.5489021956087824,0.3884836849879927,0.4884832725024038,233.0,0.5369261477045908,222.0,0.5588822355289421
3707,0000000000000000014f,Tanzania,,sample_camp,0.4397095330050402,0.3685353045226938,0.4071259128586005,0.0023804401273506,0.0583069107998137,0.3493450356213015,0.5196925063538123,0.0100021811552831,0.4152354632814063,0.6605764002306665,0.5872970441156723,0.3268949887136465,0.6926796951222621,0.493138822786007,0.9999999996998692,31.08767745,-2.837259147,Burundi-Tanzania,0.4528130716898632,183.0,0.6367265469061876,0.3980943788888625,0.4978563348461143,187.0,0.6287425149700598,181.0,0.6407185628742516
3708,0000000000000000005f,Tanzania,,sample_camp,0.4005886581836535,0.2415062313081259,0.6266620010677211,2.6563451794197312e-05,0.0457018121456175,0.3073302149387044,0.3910883186625238,0.0537097026614586,0.2157428705654414,0.6540711389162779,0.3398164859730557,0.2396626644524434,0.7277571843199657,0.5094191374374274,0.9999999996998692,30.8709681,-3.400492947,Burundi-Tanzania,0.3784275894939836,413.0,0.1776447105788423,0.3162703484733949,0.4162676920982025,420.0,0.1636726546906187,412.0,0.1796407185628742
3709,0.00E+00,Tanzania,,sample_camp,0.4474989735175175,0.2415062313081259,0.5714839881891167,0.0001443074753669,0.2616035430969673,0.3699397278263379,0.3970781132208172,0.0537107889676675,0.2175412215702377,0.7264178518174019,0.1810498819545628,0.2356806098450466,0.7277571843199657,0.5094191374374274,0.9999999996998692,30.81479766,-3.421248525,Burundi-Tanzania,0.3962471520122453,377.0,0.249500998003992,0.3358718672434831,0.4358574364659332,381.0,0.2415169660678642,377.0,0.249500998003992
3710,000000000000000000fb,Tanzania,,sample_camp,0.3913002565037748,0.2415062313081259,0.5888878064479536,0.0004336628079815,0.0016796076422268,0.4557828119465902,0.4329682637682877,0.0583659260935242,0.2467674825204883,0.6118629341347486,0.1912753654877971,0.3241052313747889,0.7569112301025799,0.6527968892947557,0.9999999996998692,30.97733709,-3.28353221,Burundi-Tanzania,0.3875720746175895,396.0,0.2115768463073852,0.3263292821093615,0.4262859157985502,401.0,0.2015968063872255,396.0,0.2115768463073852
3711,000000000000000001dc,Tanzania,,sample_camp,0.4189205876281398,0.2415062313081259,0.6379354333428929,8.213169920999638e-05,0.0706890087559474,0.4276063214162316,0.3831693630158025,0.0842951875815923,0.2400666619893141,0.6471935762133386,0.4159165150743684,0.3241052313747889,0.741814600521638,0.6130479202422221,0.9999999996998692,30.93060932,-3.262482495,Burundi-Tanzania,0.4083772400971485,342.0,0.3193612774451098,0.3492149641368766,0.4492067509369424,348.0,0.3073852295409182,341.0,0.3213572854291417
3712,67,Tanzania,,sample_camp,0.511273059025686,0.943684431117928,0.8352693604304581,0.0005346345709927,0.1660990783883523,0.6403353081090619,0.104096786322182,0.0001034929880887,0.3993415612755963,0.5290002842235292,0.0781188515672997,0.3206411121559752,0.7160679284089125,0.5540028855769006,0.9999999996998692,30.82322384,-4.70093992,Burundi-Tanzania,0.4452654523490637,219.0,0.564870259481038,0.389791997613983,0.4897385341268707,224.0,0.5548902195608783,215.0,0.5728542914171657
3713,156,Tanzania,,sample_camp,0.5146798829680029,0.7238007929807052,0.7383803781038826,0.0005281437974231,0.2408375001870889,0.5954726750806996,0.128581743292409,4.563538061956537e-05,0.3982840662812205,0.5128685013040425,0.0398808701485449,0.342684515050593,0.7911236617326524,0.6770448141816282,0.9999999996998692,31.20777219,-3.914224093,Burundi-Tanzania,0.4340056790504771,270.0,0.4630738522954092,0.3774062469855379,0.4773534325757825,276.0,0.4510978043912175,267.0,0.469061876247505
3714,158,Tanzania,,sample_camp,0.6730022451757425,0.7238007929807052,0.7008720806210891,0.0001347341493389,0.2344570660905908,0.705583433951921,0.1968565314834294,4.562996536619799e-05,0.4446206843249433,0.6019028867445874,0.0176215143709133,0.3592329827075968,0.857123522016359,0.6317755451682169,0.9999999996998692,31.30622214,-3.975407571,Burundi-Tanzania,0.4673940135018412,127.0,0.7485029940119761,0.4141334148820386,0.5141199414370915,130.0,0.7425149700598802,125.0,0.7524950099800399
3715,176,Tanzania,,sample_camp,0.6894720292935416,0.7238007929807052,0.6458797359079724,0.001293971810431,0.2351510381645596,0.6970140415562183,0.1262712085838044,4.562900998358055e-05,0.4832842672803269,0.5014166761089215,0.0190268338960141,0.3277835275628933,0.857123522016359,0.6317755451682169,0.9999999996998692,31.22847721,-4.009790476,Burundi-Tanzania,0.4520150799691002,188.0,0.626746506986028,0.3972165879960234,0.4970871907849671,193.0,0.6167664670658682,187.0,0.6287425149700598
3716,000000000000000001a3,Tanzania,,sample_camp,0.6481730570083668,0.7238007929807052,0.83788665067315,0.0259322623462306,0.2406158567552394,0.6188979780536337,0.1875179840363845,4.563275704101827e-05,0.4590424183859887,0.4240982292465663,0.0207521287558313,0.3443256290254811,0.8540376129221534,0.6142510809386816,0.9999999996998692,31.26578067,-3.941472091,Burundi-Tanzania,0.4453655356552804,218.0,0.5668662674650699,0.3899020892508215,0.4878268763452252,223.0,0.5568862275449101,230.0,0.5429141716566867
3717,000000000000000001ae,Tanzania,,sample_camp,0.7073852390883262,0.7238007929807052,0.7668398400914823,1.3033673558264196e-05,0.2558809554819471,0.6226809283046348,0.2192514255174893,4.5633095361366334e-05,0.4465615711504118,0.4801706624090177,0.0235042476854293,0.3570930319273742,0.8490994283761726,0.586207787176682,0.9999999996998692,31.30396312,-3.935925051,Burundi-Tanzania,0.4525505524733281,185.0,0.6327345309381237,0.3978056077506741,0.4978043043533051,190.0,0.6227544910179641,183.0,0.6367265469061876
3718,5,Tanzania,,sample_camp,0.581297497677289,0.4452541439726699,0.7895351036809143,6.830355227774593e-05,0.2333352762692136,0.3410878791363126,0.2951311466925532,4.5656243707685086e-05,0.2815527749005561,0.589808193051596,0.0191878519472301,0.446925491879464,0.7280322908638539,0.49110128409581,0.9999999996998692,31.05800185,-3.620934163,Burundi-Tanzania,0.3982166683605088,370.0,0.2634730538922156,0.3380383352265727,0.4380315048413319,375.0,0.2534930139720558,369.0,0.2654690618762475
3719,0000000000000000009e,Tanzania,,sample_camp,0.6582022488200608,0.4452541439726699,0.6434427195036799,0.0001540282430593,0.2443914180986987,0.3634682095351206,0.2863131425250329,4.565795658743374e-05,0.1928368597248327,0.7343846307752641,0.0562558275661177,0.3906010415094065,0.7280322908638539,0.49110128409581,0.9999999996998692,31.03316008,-3.594513811,Burundi-Tanzania,0.4037901447739933,352.0,0.2994011976047904,0.3441691592814055,0.4441537564270866,358.0,0.2874251497005988,352.0,0.2994011976047904
3720,000000000000000000c7,Tanzania,,sample_camp,0.4091248537139236,0.4452541439726699,0.8002805524312587,0.0,0.234006862747012,0.5650516380591655,0.3258870655127165,4.5659101344334215e-05,0.288099284055358,0.7444844539583164,0.0208549321730066,0.4260589254955174,0.7938747980044057,0.7277284982605918,0.9999999996998692,31.15566584,-3.569426167,Burundi-Tanzania,0.4403247366980034,242.0,0.5189620758483033,0.3843572103978168,0.4843572103678037,249.0,0.5049900199600799,240.0,0.5229540918163673
3721,0000000000000000013e,Tanzania,,sample_camp,0.6719609255398645,0.4452541439726699,0.5987637862106061,0.0071513229411228,0.2350291630957085,0.3323335930598644,0.3503276194447079,4.566378676198235e-05,0.2269492017433068,0.55785493187674,0.0196981580080818,0.418679141982506,0.7769526171034158,0.6586050697126142,0.9999999996998692,31.11200309,-3.49608129,Burundi-Tanzania,0.3972936266298176,374.0,0.2554890219560878,0.3370229893228124,0.436307856998687,378.0,0.24750499001996,376.0,0.2514970059880239
3722,27,Tanzania,,sample_camp,0.4487487739248599,0.8075334305532822,0.5112287025488271,0.0012599313923273,0.1235489127600408,0.4879122197494788,0.364341034842178,0.0173933627972664,0.4094264500243834,0.4016309938886145,0.215184174053873,0.390697898610169,0.6363134589816868,0.4272695654159921,0.9999999996998692,30.34171261,-4.09769577,Burundi-Tanzania,0.4398044095050821,246.0,0.5109780439121756,0.3837848504856034,0.4836588573163576,253.0,0.497005988023952,244.0,0.5149700598802395
3723,0000000000000000013a,Tanzania,,sample_camp,0.5511799043204932,0.8075334305532822,0.8287921962768167,0.0003870408623442,0.0306866735143536,0.4446795326753018,0.3786318926349116,0.1360903857338656,0.3135088006248306,0.2922948139718281,0.1750613410890979,0.3825323448149165,0.6424136234695066,0.4265933491791743,0.9999999996998692,30.18443525,-4.246322199,Burundi-Tanzania,0.406157226719113,347.0,0.3093812375249501,0.3467729494210373,0.4467342453047898,352.0,0.2994011976047904,345.0,0.313373253493014
3724,000000000000000001b6,Tanzania,,sample_camp,0.422859887734107,0.8075334305532822,0.485480038119008,0.0031684696965255,0.0152375257706274,0.6600365825544099,0.3141874514900403,0.0173933304163919,0.5673276854568132,0.4485526023100905,0.0931906203546457,0.3798126156146376,0.6789740801045026,0.3501821942160775,0.9999999996998692,30.21773055,-4.143302346,Burundi-Tanzania,0.4516382785095858,191.0,0.6207584830339321,0.3968021063905574,0.4964852593908918,196.0,0.6107784431137725,189.0,0.624750499001996
3725,0000000000000000006c,Tanzania,,sample_camp,0.4745628988769378,0.4934790446465839,0.5810068300649271,0.0006814817523049,0.0628557420309183,0.7218775321357871,0.534351001073517,0.0039482330366213,0.6636288286928905,0.475862564836277,0.4706754827865038,0.2765743144063341,0.7481285948685902,0.4963871456180394,0.9999999996998692,31.32809256,-2.553122251,Burundi-Tanzania,0.4952831442663251,53.0,0.8962075848303394,0.4448114587229707,0.5447433105177272,61.0,0.8802395209580839,53.0,0.8962075848303394
3726,15,Tanzania,,sample_camp,0.4472116881954068,0.8204329074127527,0.4159616936046263,0.0126305382361172,0.3102030070511839,0.545691042659474,0.4926594272057088,0.0298837123037109,0.3187252569550159,0.543971885739295,0.0783765663168488,0.3081606427309886,0.8321305956952982,0.7433598305179687,0.9999999996998692,31.4338634,-3.347249999,Burundi-Tanzania,0.4784528972456867,98.0,0.8063872255489022,0.4262981870002683,0.5250351331466436,102.0,0.7984031936127745,99.0,0.8043912175648703
3727,0000000000000000010a,Tanzania,,sample_camp,0.354843850877944,0.8204329074127527,0.4717889226400823,0.0013676068091428,0.3802947443026659,0.4723307032479972,0.4862105437198432,0.0120148807516669,0.2854316213162918,0.4019839983068029,0.0936125954071284,0.2473962264837328,0.8249421237030994,0.485349840545503,0.9999999996998692,31.51791094,-3.391879041,Burundi-Tanzania,0.4558184609463023,165.0,0.6726546906187625,0.4014003070709457,0.5012635463600182,170.0,0.6626746506986028,163.0,0.6766467065868264
