Unnamed: 0,index,country,camp_name,sample,coefficient_variation_ndvi,daytime_maximum_temperature,evi_change,flow_accumulation,friction,interannual_coefficient_variation_precipitation,pdsi,population,precipitation,seasonal_precipitation_max,slope,specific_humidity,ssm,susm,temperature_anomaly,longitude,latitude,edge,exposure,rank,percentile,min_exposure,max_exposure,min_rank,min_percentile,max_rank,max_percentile
435,000000000000000003c1,Ethiopia,,sample_camp,0.0,0.5151847083283622,0.3442874548366431,2.802988474466425e-05,0.3576642810495242,0.1836012389026704,0.224890061407829,0.0727590849698512,0.3893083725173446,0.36359322116373,0.101198101573487,0.9794142996868463,0.4594309721482975,0.5558553346911542,0.0,34.89664398,7.524766417,South Sudan-Ethiopia,0.3249375715148033,283.0,0.437125748502994,0.259489898697599,0.3574313286662837,294.0,0.4151696606786427,282.0,0.4391217564870259
436,000000000000000003cc,Ethiopia,,sample_camp,0.0,0.5151847083283622,0.3326472844449845,0.0051258332102042,0.3700291396622033,0.123860316009621,0.0973829575125926,0.0273013749713652,0.2295018809658914,0.4656736685953197,0.1596528060952064,0.8120670208991824,0.2264532413291282,0.4124055156122035,0.0,34.92606607,7.649824619,South Sudan-Ethiopia,0.273175597509792,347.0,0.3093812375249501,0.2192864551708528,0.3004931572607712,360.0,0.2834331337325349,347.0,0.3093812375249501
437,000000000000000002de,Ethiopia,,sample_camp,0.622488549991878,0.7754033633670817,0.7393303001662415,8.412245186987192e-05,0.1050007646682944,0.2893405988570703,0.1926311331471112,0.0720347585066228,0.1353711100685556,0.1815887371172135,0.0,0.7026918553436484,0.7100198640023205,0.7040688587347035,0.0,33.19158928,7.971342183,South Sudan-Ethiopia,0.281102868093015,328.0,0.3473053892215569,0.2316728185656083,0.3092131549023165,329.0,0.3453093812375249,328.0,0.3473053892215569
438,000000000000000002eb,Ethiopia,,sample_camp,0.5597542092290452,0.7754033633670817,0.5405489099333123,1.0,0.2920441680777895,0.2507685962882169,0.1639966565392583,0.072867661905456,0.1457656877019233,0.1589475686846204,0.0076837341707085,0.6854738971215532,0.7732748187436732,0.7680974327601495,0.0,33.08606675,8.045961972,South Sudan-Ethiopia,0.3866689536995295,220.0,0.562874251497006,0.3253358490694825,0.4253358490694824,234.0,0.5349301397205589,220.0,0.562874251497006
439,000000000000000003d2,Ethiopia,,sample_camp,0.6055133605002093,0.7754033633670817,0.603513145330728,0.0018654942374336,0.1050217012627427,0.2850421597530364,0.181984290041263,0.0720345940618687,0.2041939916456952,0.1822769061148803,0.0042038848605281,0.6966423419536082,0.7732748187436732,0.7680974327601495,0.0,33.12506546,8.002782038,South Sudan-Ethiopia,0.2918099047254493,314.0,0.3752495009980039,0.243450558861286,0.3209908951979942,317.0,0.3692614770459081,314.0,0.3752495009980039
440,262,Ethiopia,,sample_camp,0.3526461162438558,0.7674550360355917,0.4980877129281626,0.0016676973109581,0.0803167272853691,0.3136686663335775,0.353736566822649,0.0108227813449742,0.1769119367977563,0.1042586569667386,0.009628229974537,0.7926899444902569,0.678707979350834,0.5933381714515351,0.0,33.82780544,7.816972724,South Sudan-Ethiopia,0.2980946764880244,311.0,0.3812375249500998,0.2486351496878011,0.3279041441368268,308.0,0.3872255489021956,311.0,0.3812375249500998
441,279,Ethiopia,,sample_camp,0.5324026939111017,0.7674550360355917,0.7127806380611096,1.0200148030470232e-05,0.1051509019703184,0.2850464679756961,0.3934665374492326,0.0108229029993738,0.1087332219710255,0.1283787359715155,0.0073199007688508,0.7891950557490564,0.7240727308165529,0.5291535083090995,0.0,33.77967044,7.70174423,South Sudan-Ethiopia,0.3008026171687155,307.0,0.3892215568862275,0.2519633733106814,0.3308828788855871,301.0,0.4011976047904191,307.0,0.3892215568862275
442,345,Ethiopia,,sample_camp,0.4263068494833295,0.7674550360355917,0.488931099825523,0.6639668775041467,0.080093370536065,0.3146147318573984,0.3516196832416716,0.0108227658151935,0.2024426723665243,0.1047121608797796,0.0110699413037827,0.7805028650013133,0.678707979350834,0.5933381714515351,0.0,33.77326972,7.8236314,South Sudan-Ethiopia,0.3595623016433734,249.0,0.5049900199600799,0.3174682453075795,0.3955185318077107,243.0,0.5169660678642715,249.0,0.5049900199600799
443,387,Ethiopia,,sample_camp,0.5229686988863784,0.7674550360355917,0.5775369439640351,5.759830340424973e-05,0.10511303388609,0.3395630633238272,0.3610853888380416,0.0108228095068894,0.212970672319851,0.101847380980528,0.0085255125128127,0.7864486150331914,0.6750573402874138,0.5543723419883066,0.0,33.7333463,7.788355409,South Sudan-Ethiopia,0.3052839674109774,298.0,0.4071856287425149,0.257167502648756,0.3358123641520752,297.0,0.4091816367265469,298.0,0.4071856287425149
444,395,Ethiopia,,sample_camp,0.3445690319665372,0.7674550360355917,0.5094615767123837,0.0003018815638312,0.1051462654302295,0.3053653188143123,0.3424480270275526,0.0108227512401672,0.170349542343401,0.1014244294273909,0.0190160646688971,0.7919751099471427,0.678707979350834,0.5933381714515351,0.0,33.80699813,7.844963891,South Sudan-Ethiopia,0.2983808776917439,310.0,0.3832335329341317,0.249021454466204,0.3282189654609183,306.0,0.3912175648702595,310.0,0.3832335329341317
445,000000000000000001ff,Ethiopia,,sample_camp,0.5960137829499625,0.7065332369813936,0.514656948670237,0.0068592555699318,0.1068386657062353,0.2674405054262737,0.3159220802665542,0.0285794681223695,0.1329268875834517,0.1650983562345349,0.0190301329072195,0.8402088127973832,0.6304788055170213,0.4521951685818802,0.0,34.29930149,7.697787028,South Sudan-Ethiopia,0.2901215217263636,319.0,0.3652694610778443,0.2351127926192616,0.3191336738989999,324.0,0.3552894211576846,319.0,0.3652694610778443
446,276,Ethiopia,,sample_camp,0.1515847956937797,0.7065332369813936,0.4542138829514086,0.0004136949668265,0.1089260288378721,0.200015058126737,0.2813583475959698,0.0273010541605478,0.2301297955332685,0.2505753794191259,0.0267058496561974,0.8707473921235572,0.4716235284039174,0.4506497148012736,0.0,34.45280464,7.796361315,South Sudan-Ethiopia,0.2860934828768059,323.0,0.3572854291417165,0.2276280919521308,0.3147028311644865,342.0,0.3193612774451098,322.0,0.3592814371257485
447,284,Ethiopia,,sample_camp,0.6319581054361884,0.7065332369813936,0.4549383250509682,3.801231040798101e-05,0.1064060783200382,0.2503311651990668,0.2927435524082921,0.0285794256124325,0.0668287993012484,0.159669955972254,0.019560807930562,0.8401616808494857,0.6304788055170213,0.4521951685818802,0.0,34.2876459,7.72471351,South Sudan-Ethiopia,0.2793410995263427,336.0,0.3313373253493014,0.2232590413940284,0.307275209478977,353.0,0.2974051896207584,336.0,0.3313373253493014
448,000000000000000002c1,Ethiopia,,sample_camp,0.3178378245095525,0.7065332369813936,0.3960037117812919,0.0004059278734001,0.1104843934150811,0.2006319696758375,0.2689876957133812,0.0273009732401086,0.1476696211736068,0.1965478841727657,0.028898023650046,0.8372009541844582,0.527306272421833,0.4057990760489559,0.0,34.39002205,7.832851541,South Sudan-Ethiopia,0.2749696344783457,343.0,0.3173652694610778,0.2187465025077345,0.3024665979261803,363.0,0.2774451097804391,343.0,0.3173652694610778
449,000000000000000003a5,Ethiopia,,sample_camp,0.2767601473807362,0.7065332369813936,0.5051044779876417,0.0001043718765958,0.1092765205988757,0.234014475503261,0.2887622124040198,0.028579429918842,0.132002103556826,0.2517598313812482,0.0292768187100614,0.8609041222916941,0.5289941232165176,0.5471568010580422,0.0,34.40243948,7.72282365,South Sudan-Ethiopia,0.2856025287745903,324.0,0.3552894211576846,0.2280723694228799,0.3141627816520493,341.0,0.3213572854291417,323.0,0.3572854291417165
461,000000000000000001f9,Ethiopia,,sample_camp,0.4169494419025796,0.8111774776424764,0.4232181844260878,0.0018350247119607,0.1147326819048631,0.3921439122731748,0.6871823850765748,3.457078733443398e-07,0.6255038941237483,0.3184265288764267,0.1304744303817507,0.7808799205844946,0.5914298543716754,0.5822266684480693,0.3897880864407571,34.90868795,6.624053689,South Sudan-Ethiopia,0.4403249269443549,159.0,0.6846307385229541,0.4032396718745426,0.4841739171675942,155.0,0.6926147704590818,159.0,0.6846307385229541
462,215,Ethiopia,,sample_camp,0.0979221146889135,0.4921155900584854,0.3040532139150622,0.000540945656254,0.133097385761741,0.3008843541966307,0.5131868931815476,2.408785155090163e-07,0.5327740053426943,0.3968522649355557,0.2115557226097611,0.6704687655850552,0.24671525649869,0.319447065070556,0.3897880864407571,34.83158688,6.912381321,South Sudan-Ethiopia,0.3534526609333793,257.0,0.4890219560878243,0.3217510504682117,0.3887438324610918,236.0,0.530938123752495,257.0,0.4890219560878243
463,0000000000000000022e,Ethiopia,,sample_camp,0.3462451116422347,0.5049197683453801,0.3228837956582501,0.0498268054450022,0.1121599253448489,0.2435665111699269,0.4412778296388152,1.1151263834010957e-07,0.392577156815095,0.3750646921265274,0.0906268493997348,0.9635613411340967,0.2369479007829781,0.2835049951195884,0.3897880864407571,34.88815726,7.241638455,South Sudan-Ethiopia,0.3454833515130147,265.0,0.4730538922155688,0.2836755525509066,0.375049006119816,270.0,0.4630738522954092,269.0,0.4650698602794411
464,244,Ethiopia,,sample_camp,0.4059362984473762,0.7198267467845538,0.1817704605701362,0.0253957598591364,0.1309736158678494,0.2642475168727794,0.4458663558731504,0.0285800591353468,0.4054480101989483,0.3045577422056879,0.1381494060753055,0.9357951433633284,0.446022637468617,0.5054552891395312,0.3897880864407571,34.60263865,7.427121028,South Sudan-Ethiopia,0.3823700928191012,225.0,0.5528942115768463,0.3270275877646785,0.4180675261150977,231.0,0.5409181636726547,232.0,0.5389221556886228
465,0000000000000000024c,Ethiopia,,sample_camp,0.6841242203145548,0.7055303273046348,0.3034870338108602,0.0004972328016234,0.1083901205758409,0.3940254144504194,0.4594855280467445,1.3972128981802225e-07,0.5981026030173848,0.2113304502825762,0.0227801459956542,0.8293973285319639,0.7057828724129468,0.5206378658922308,0.3897880864407571,34.27808697,7.16129645,South Sudan-Ethiopia,0.4022827372600497,201.0,0.6007984031936128,0.3595712781328583,0.4424612877058923,201.0,0.6007984031936128,201.0,0.6007984031936128
466,0000000000000000024f,Ethiopia,,sample_camp,0.4979289215799577,0.6611466247446988,0.3470318614229149,0.0038435383129715,0.1105315796820173,0.3332147747599955,0.5445945112464926,2.061601752278515e-07,0.5238125785945453,0.2950294703774516,0.054419886402918,0.883595049610942,0.2998239072569364,0.4267375328201014,0.3897880864407571,34.64232151,7.000865774,South Sudan-Ethiopia,0.3727090915845205,237.0,0.5289421157684631,0.3216204957818784,0.4095956469116754,237.0,0.5289421157684631,237.0,0.5289421157684631
467,0000000000000000025a,Ethiopia,,sample_camp,0.3367922524089088,0.5049197683453801,0.3895458461917775,0.0003364878777143,0.1304580308058578,0.2290192762417432,0.4063057575711956,0.0727603918482986,0.4102958106460761,0.3291290768502047,0.2473461609738679,0.9870069276656128,0.2369479007829781,0.2835049951195884,0.3897880864407571,34.9844512,7.247390935,South Sudan-Ethiopia,0.3519593894728534,260.0,0.4830339321357285,0.2884546356535775,0.3871216796323674,266.0,0.4710578842315369,260.0,0.4830339321357285
468,266,Ethiopia,,sample_camp,0.6125039983063019,0.6612178334624478,0.3936834306287748,6.790475929872177e-06,0.1092592914323973,0.3013539984957915,0.5274368450063356,1.830991853568322e-07,0.5989831286920825,0.3069458902332179,0.0308628718494558,0.8769724628854176,0.6213744366345244,0.6720569744388729,0.3897880864407571,34.52765336,7.045521466,South Sudan-Ethiopia,0.4022001486916688,202.0,0.5988023952095808,0.354722917272294,0.4424194845132427,203.0,0.5968063872255489,202.0,0.5988023952095808
469,275,Ethiopia,,sample_camp,0.415580787635552,0.7198267467845538,0.405503192108613,0.7799386530851574,0.1099972860905619,0.2563254302486767,0.4808039799120989,7.842338941158254e-08,0.4556423718883601,0.3089694602920815,0.0755964394933778,0.9456910256021472,0.4193581044385187,0.4141433848027358,0.3897880864407571,34.65020142,7.328315178,South Sudan-Ethiopia,0.4492670531160264,150.0,0.7025948103792415,0.3996246558674143,0.4866341144782913,159.0,0.6846307385229541,158.0,0.6866267465069861
470,0000000000000000027e,Ethiopia,,sample_camp,0.5876509030439596,0.6980365613537722,0.324974356973118,0.0019067174700027,0.1021422474984016,0.406006240659844,0.434508632441854,1.0058971435996859e-07,0.4212800617660716,0.169914201107273,0.0073430322131514,0.8276673302893646,0.7406066356549861,0.6355073515784532,0.3897880864407571,34.05898702,7.253666167,South Sudan-Ethiopia,0.3817454315359526,230.0,0.5429141716566867,0.3371532416606114,0.4197293029425476,223.0,0.5568862275449101,228.0,0.5469061876247505
471,285,Ethiopia,,sample_camp,0.4360893686499605,0.7223549632299341,0.3700496941905705,1.0,0.3537405503659682,0.4004619519363824,0.5216059193280037,0.0009997490930384,0.6691840896981376,0.3198116950084527,0.0044638114588739,0.8225235540996207,0.7226016385077513,0.7241300654947805,0.3897880864407571,34.31796449,6.966832121,South Sudan-Ethiopia,0.5387760236430801,55.0,0.8922155688622755,0.4926536260073881,0.5922072448615008,71.0,0.8602794411177644,55.0,0.8922155688622755
472,0000000000000000029a,Ethiopia,,sample_camp,0.6125212227724941,0.7055303273046348,0.2926652953412702,0.0061366889443858,0.1085852792233589,0.3693894411341386,0.5114615724573011,1.7538770785269658e-07,0.6489566376663926,0.2748289252194468,0.0238870271909673,0.8299923237036794,0.7006719861620104,0.717985394727715,0.3897880864407571,34.38139819,7.079149202,South Sudan-Ethiopia,0.4153843904951884,181.0,0.6407185628742516,0.3739235971743394,0.4563091606502686,180.0,0.6427145708582834,180.0,0.6427145708582834
473,000000000000000002a0,Ethiopia,,sample_camp,0.4481286562126512,0.7482035760961736,0.3590424894775209,0.003893623808789,0.1202209020892087,0.2271685800178322,0.4552744669956338,5.3259269311645064e-08,0.4497227632537071,0.3496700081042532,0.1061591679920328,0.9441338445018388,0.4108656982030521,0.4094779926755058,0.3897880864407571,34.72939293,7.374326878,South Sudan-Ethiopia,0.382281883409389,226.0,0.5508982035928144,0.326096687300144,0.4201207093694489,233.0,0.5369261477045908,226.0,0.5508982035928144
474,000000000000000002b5,Ethiopia,,sample_camp,0.6320556175231049,0.6893316838296267,0.1377051372509713,0.0002799376855421,0.1093853349628696,0.3488736656162848,0.3932611101743466,6.008943510110363e-08,0.4127852062429542,0.1593917755202253,0.0358289417099032,0.8368485606670375,0.6156801455218923,0.4385203946219592,0.3897880864407571,34.27620615,7.347964195,South Sudan-Ethiopia,0.3628594953064945,248.0,0.5069860279441117,0.3154605887704402,0.3991174510685898,246.0,0.5109780439121756,248.0,0.5069860279441117
475,000000000000000002be,Ethiopia,,sample_camp,0.514846237247667,0.7193065598425635,0.2612627739677339,0.0017364266957225,0.115534767258226,0.3958164151342646,0.5978292179179165,2.991585909524445e-07,0.5569276598818848,0.275812598807035,0.0914727559403936,0.8243819777661429,0.3797429076717166,0.3829663378679159,0.3897880864407571,34.6240618,6.761078522,South Sudan-Ethiopia,0.3953044884869657,209.0,0.5848303393213573,0.352396739559048,0.43466129466609,206.0,0.590818363273453,207.0,0.5888223552894212
476,000000000000000002c7,Ethiopia,,sample_camp,0.5221896969461827,0.6951132914520552,0.1978984012436285,1.0,0.2395242743891435,0.4456533248919705,0.4511658690297163,0.0035051958693711,0.6537386178522708,0.2246442363848662,0.0263563793153005,0.8260984575430663,0.7306336681037924,0.5626528609958479,0.3897880864407571,34.15900355,7.152823956,South Sudan-Ethiopia,0.51661056412754,91.0,0.8203592814371258,0.468271620540294,0.5656359826087639,98.0,0.8063872255489022,93.0,0.8163672654690619
477,000000000000000002ca,Ethiopia,,sample_camp,0.0596588976477596,0.4317400663820684,0.3635809203116729,6.918911484703617e-05,0.462563104979404,0.3111712564183091,0.4797614783254784,2.429616159255256e-07,0.7209390118426018,0.5028249189945942,0.8262514311535161,0.6704687655850552,0.1967566574575949,0.3287907908043588,0.3897880864407571,34.87418932,6.910566654,South Sudan-Ethiopia,0.4538485424267478,147.0,0.7085828343313373,0.416608253554071,0.4992264777579379,146.0,0.7105788423153693,147.0,0.7085828343313373
478,000000000000000002d8,Ethiopia,,sample_camp,0.6271507989910694,0.6893316838296267,0.3240572313057244,0.0002788501275159,0.1093389876029922,0.3646325725580461,0.4384605072358888,1.0178482645734837e-07,0.5041270828403224,0.2177940292104958,0.0380818995161134,0.840253204515752,0.5573312649306245,0.5046278546350089,0.3897880864407571,34.35180797,7.27003677,South Sudan-Ethiopia,0.3772198335280122,234.0,0.5349301397205589,0.3309164964292384,0.4149139318680618,226.0,0.5508982035928144,234.0,0.5349301397205589
479,000000000000000002dd,Ethiopia,,sample_camp,0.2682002211112804,0.7193065598425635,0.3387699053173142,1.0,0.2524305798545436,0.4250095706662081,0.6160295672913011,0.0003931001504205,0.5979995988484207,0.2769039432512811,0.0676825648081531,0.8251609336802342,0.4356248023641836,0.4232470164170013,0.3897880864407571,34.60642563,6.734525047,South Sudan-Ethiopia,0.5096305642770588,102.0,0.7984031936127745,0.4605936207047646,0.5538253642239492,111.0,0.780439121756487,111.0,0.780439121756487
480,2.00E+02,Ethiopia,,sample_camp,0.3256926376396646,0.5049197683453801,0.3814010829734505,0.0004324461548685,0.1293602983680298,0.2583038073992201,0.4320469268667239,0.0010561267302906,0.3694915944085359,0.3698404536376019,0.1424026181076947,0.977094969413558,0.1664430178268668,0.1392458797234839,0.3897880864407571,34.93945381,7.205007765,South Sudan-Ethiopia,0.3400112715426579,271.0,0.4610778443113772,0.2763029017555679,0.3739691540814368,277.0,0.4491017964071856,271.0,0.4610778443113772
481,2.00E+08,Ethiopia,,sample_camp,0.2029270547451753,0.3916085405073797,0.3208012177170981,0.0004585468748758,0.1673117681539442,0.2785229399336405,0.4275044268648254,0.044605119524737,0.5080706640266563,0.4340271216488757,0.2638793355791521,0.776887771524777,0.0869570157041387,0.1131381531720866,0.3897880864407571,34.94492118,7.046403774,South Sudan-Ethiopia,0.3386378379326384,274.0,0.4550898203592814,0.2948128445734245,0.3724557670384146,263.0,0.4770459081836327,273.0,0.4570858283433133
482,000000000000000002f2,Ethiopia,,sample_camp,0.4233188587550009,0.3690618915564857,0.3779800585580778,1.4529211132345432e-05,0.7939335671845392,0.3349534187713602,0.4491400778784184,0.0432135468880033,0.8870650695475822,0.6048536196547407,0.9612597613962436,0.3979664573983822,0.0556130920330197,0.1896461537564157,0.3897880864407571,34.96532159,6.942935164,South Sudan-Ethiopia,0.4766954155520601,131.0,0.7405189620758483,0.4282389809676418,0.524363504186153,138.0,0.7265469061876247,131.0,0.7405189620758483
483,000000000000000002f8,Ethiopia,,sample_camp,0.648588155443752,0.7055303273046348,0.2342100200368118,0.0009218109452448,0.1066421810443339,0.3872664422801498,0.4353048924728556,1.1363579838048772e-07,0.5650878657613023,0.1972881623276267,0.0131969243230628,0.8317053325231994,0.6666033901819606,0.4807944583485765,0.3897880864407571,34.28703018,7.223864648,South Sudan-Ethiopia,0.3908486741459208,214.0,0.5748502994011976,0.3467630083081928,0.4298413604659884,216.0,0.5708582834331337,213.0,0.5768463073852296
484,000000000000000002f9,Ethiopia,,sample_camp,0.5090430717334535,0.7218790298444584,0.162753969414448,0.0193572681692653,0.1150157724449628,0.2483858369672774,0.4449205857191963,3.4404539897513224e-08,0.443694170603188,0.3551392758485462,0.078406466764948,0.9378320473131682,0.4459547357175392,0.5055269627326654,0.3897880864407571,34.66364689,7.425396565,South Sudan-Ethiopia,0.3818521159848461,229.0,0.5449101796407185,0.3262541228520139,0.4181016007664042,232.0,0.5389221556886228,231.0,0.5409181636726547
485,301,Ethiopia,,sample_camp,0.5166334513018201,0.7190993619030094,0.4754876112981058,1.0,0.0618286770293157,0.3669096915697289,0.4002354985393024,0.028580092691958,0.3271599022838863,0.108340387730422,0.0106682283732029,0.8375056677080754,0.7923233330887304,0.7580299547320339,0.3897880864407571,34.02342446,7.410095577,South Sudan-Ethiopia,0.4558053486060391,145.0,0.7125748502994012,0.401385883466643,0.5003190606293227,158.0,0.6866267465069861,146.0,0.7105788423153693
486,305,Ethiopia,,sample_camp,0.3315555127244426,0.6611466247446988,0.2828612186014101,0.9010846971861896,0.1389230811169183,0.4026529641299541,0.5620532024494225,2.4034438719645825e-07,0.7506602120324459,0.274879398393268,0.0294303077924459,0.8386242294017857,0.587686360471767,0.676185833780825,0.3897880864407571,34.49546311,6.912957359,South Sudan-Ethiopia,0.5033571967417867,112.0,0.7784431137724551,0.4635844466973464,0.5507498856367208,107.0,0.7884231536926147,114.0,0.7744510978043913
487,0000000000000000030a,Ethiopia,,sample_camp,0.2432420293558005,0.7234923309135516,0.3065230836117152,2.213212094244222e-06,0.1541353075540621,0.1889891540326436,0.2842620379662061,0.0151075345279869,0.43979168202658,0.4224583451731315,0.6511512027531822,0.9352977003628428,0.2928525162527101,0.3860024924911723,0.3897880864407571,34.91115524,7.37914622,South Sudan-Ethiopia,0.4074745978807056,198.0,0.6067864271457086,0.3546922876324919,0.4482218363475668,204.0,0.5948103792415169,195.0,0.6127744510978044
488,314,Ethiopia,,sample_camp,0.6598285514210641,0.6893316838296267,0.0798212651144067,6.243859013948815e-05,0.106958449005537,0.3059624327114577,0.3876606019087483,3.7455747879940955e-08,0.4280268890858733,0.1689360481918788,0.0347174948079652,0.8479506919444924,0.5412955842195257,0.4368628521332541,0.3897880864407571,34.35402583,7.407933524,South Sudan-Ethiopia,0.3546082182487274,255.0,0.4930139720558882,0.3052739708791509,0.3900627962145863,256.0,0.4910179640718562,255.0,0.4930139720558882
489,317,Ethiopia,,sample_camp,0.5075648104865126,0.7482035760961736,0.2214668335582184,0.0002398229462237,0.1330904219311016,0.246933231083568,0.4317530747383316,2.4823613301322197e-08,0.4405386299073086,0.3556064673245149,0.083086990403282,0.9378320473131682,0.4459547357175392,0.5055269627326654,0.3897880864407571,34.68678361,7.443350546,South Sudan-Ethiopia,0.3830024621729063,224.0,0.5548902195608783,0.3275195036588801,0.4212787260955745,229.0,0.5449101796407185,224.0,0.5548902195608783
490,318,Ethiopia,,sample_camp,0.4090076029099729,0.6144992086760602,0.2257274227279065,0.0058485567545588,0.110149344760366,0.4415659598807258,0.6289916778623256,3.066030043012499e-07,0.6475833397540038,0.3116079860059046,0.0643993372959286,0.8367628828237663,0.4356248023641836,0.4232470164170013,0.3897880864407571,34.70854103,6.736363285,South Sudan-Ethiopia,0.4078928347835073,196.0,0.6107784431137725,0.3650058299794814,0.4480972625864021,197.0,0.6087824351297405,196.0,0.6107784431137725
491,0000000000000000032a,Ethiopia,,sample_camp,0.5795126941414018,0.6971631982397065,0.3848474946438589,0.0118895004184555,0.1056684805641381,0.3539021251252043,0.3689107403116775,0.0285800180341731,0.3440882493207085,0.0891121950007255,0.0070012250342304,0.8375056677080754,0.7262747588623484,0.5650961941662036,0.3897880864407571,34.08851415,7.452169474,South Sudan-Ethiopia,0.3573912933660025,252.0,0.499001996007984,0.3093798559317952,0.3924303001991797,251.0,0.500998003992016,252.0,0.499001996007984
492,0000000000000000032e,Ethiopia,,sample_camp,0.2667248090960493,0.5049197683453801,0.3049817163648246,0.0221139624054369,0.1171494017519229,0.2715650834912178,0.4394753069422207,0.0446049985713807,0.4621209635907515,0.3750546691046202,0.0937156536056902,0.8320127862763458,0.0869570157041387,0.1131381531720866,0.3897880864407571,34.95435739,7.098420658,South Sudan-Ethiopia,0.3268066088780438,282.0,0.4391217564870259,0.2762859911382136,0.3572758735253044,278.0,0.4471057884231537,283.0,0.437125748502994
493,341,Ethiopia,,sample_camp,0.495718422125348,0.7223549632299341,0.4826814603751924,0.0001032828927153,0.105964912432626,0.3998785263721029,0.5215984070775136,2.126431576151911e-07,0.6543964030208169,0.3129348296393557,0.012777640544888,0.8221689683985768,0.7417625996366622,0.6305605488331238,0.3897880864407571,34.30469375,6.985125386,South Sudan-Ethiopia,0.4257935108805408,170.0,0.6626746506986028,0.3861559651287372,0.4683625336793233,170.0,0.6626746506986028,170.0,0.6626746506986028
494,347,Ethiopia,,sample_camp,0.6306764483481144,0.7178252899490926,0.3620628257703963,0.00086610537258,0.1065559179453639,0.3729559530725333,0.3381211650103833,0.0285799708639666,0.494561379602401,0.1196921665381331,0.0164857568280653,0.8418854679051528,0.6090773167821819,0.4337774926942537,0.3897880864407571,34.21406102,7.470709438,South Sudan-Ethiopia,0.3643467823133314,247.0,0.5089820359281437,0.3165929137541492,0.4006948500074065,245.0,0.5129740518962076,247.0,0.5089820359281437
495,0000000000000000034f,Ethiopia,,sample_camp,0.580211831543099,0.6744664541104411,0.4016617079005492,0.0004065308936132,0.1091778092016124,0.3517354589524384,0.5174121418990867,1.7500046482670874e-07,0.6673288984588799,0.2994471307876029,0.0343938848838631,0.8500573804063357,0.6213744366345244,0.6720569744388729,0.3897880864407571,34.46861035,7.075186491,South Sudan-Ethiopia,0.4105080193335595,189.0,0.624750499001996,0.366553083226282,0.4515181681775541,195.0,0.6127744510978044,189.0,0.624750499001996
496,353,Ethiopia,,sample_camp,0.4085168825053226,0.7482035760961736,0.2681094064325555,0.0040428523837286,0.1246229180424065,0.2156931654812001,0.4414260280568153,5.211089344068903e-08,0.4246394818859708,0.3433356156837566,0.0807826354412955,0.9441338445018388,0.3522819382187284,0.3772943905823863,0.3897880864407571,34.75122963,7.373156836,South Sudan-Ethiopia,0.3699045583847883,241.0,0.5209580838323353,0.3124816297730833,0.4064907289848943,248.0,0.5069860279441117,241.0,0.5209580838323353
497,357,Ethiopia,,sample_camp,0.601966784109926,0.6971631982397065,0.4039574818051253,0.00014359965108,0.1056007546050179,0.3955136292112749,0.4266269623349461,9.313862440671065e-08,0.4231207168133103,0.1719252395334987,0.0110534429144317,0.8276527157318767,0.7406066356549861,0.6355073515784532,0.3897880864407571,34.09371282,7.279092182,South Sudan-Ethiopia,0.3808359073755351,231.0,0.5409181636726547,0.3361542265399009,0.4189051381479806,224.0,0.5548902195608783,229.0,0.5449101796407185
498,371,Ethiopia,,sample_camp,0.1738720980439983,0.7482035760961736,0.3476924998426116,0.0001194745810162,0.1554596080413336,0.1810973882665695,0.3336058126519216,4.922660055629148e-08,0.5054164488995497,0.4954952208360506,0.3426368671719816,0.8933829668063208,0.3522819382187284,0.3772943905823863,0.3897880864407571,34.8614871,7.393539832,South Sudan-Ethiopia,0.3997715807282184,206.0,0.590818363273453,0.3504104421204082,0.4397367913429386,208.0,0.5868263473053892,205.0,0.592814371257485
499,0000000000000000037a,Ethiopia,,sample_camp,0.4572416871974923,0.5488251612475872,0.4028623667890842,0.0072254748402861,0.1112775304264824,0.2778177314331704,0.4847510080393535,1.372576229790288e-07,0.4581437917296403,0.3557179688516747,0.0486949802878512,0.8867061235361234,0.3480614246371474,0.4914911907885309,0.3897880864407571,34.70674417,7.163213679,South Sudan-Ethiopia,0.3560917528609158,253.0,0.497005988023952,0.303030315793395,0.3909783806629788,258.0,0.4870259481037924,253.0,0.497005988023952
500,0000000000000000039f,Ethiopia,,sample_camp,0.2966196126981395,0.5488251612475872,0.3725900974055162,0.0006349470870253,0.0643585771652782,0.2552622070042968,0.4595184186333327,1.2831765035619953e-07,0.3857240226966706,0.3648174340040168,0.0611199675615557,0.9073146590953516,0.2306061838489705,0.2194912862867641,0.3897880864407571,34.80268291,7.190198756,South Sudan-Ethiopia,0.333451787707713,277.0,0.4491017964071856,0.2760655005689491,0.3667334717697817,279.0,0.4451097804391217,277.0,0.4491017964071856
501,000000000000000003aa,Ethiopia,,sample_camp,0.3456203434906967,0.5488251612475872,0.3240547495590973,5.749674195210016e-06,0.115995426459125,0.2585645004979167,0.4670357200177547,1.517859130656155e-07,0.3731994187242197,0.3597911982740611,0.1123780656146423,0.8952881570568035,0.2306061838489705,0.2194912862867641,0.3897880864407571,34.79683652,7.146638978,South Sudan-Ethiopia,0.3410434243505485,269.0,0.4650698602794411,0.285618951079923,0.3751471918181838,268.0,0.467065868263473,268.0,0.467065868263473
